26/01/22 03:56:42,0,12.30,-0.014,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.031,0.007,46.864,37.075,7.402,7.385,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:06:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.650,0.000,0.035,0.000,0.029,0.009,46.611,36.559,7.294,7.282,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:16:42,0,12.30,-0.013,0.028,28.6,0.03,0.006,0.630,-0.070,0.034,-0.006,0.031,0.007,47.792,37.069,7.265,7.212,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:26:42,0,12.30,-0.014,0.028,28.6,0.03,0.006,0.650,-0.070,0.034,-0.006,0.031,0.007,47.625,37.162,7.231,7.180,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:36:42,0,12.30,-0.013,0.028,28.6,0.03,0.006,0.630,-0.070,0.034,-0.006,0.031,0.007,47.397,37.189,7.190,7.131,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:46:42,0,12.30,-0.012,0.028,28.6,0.03,0.007,0.680,0.000,0.036,0.000,0.031,0.007,47.339,37.289,7.169,7.094,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 04:56:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.034,0.009,47.229,36.763,7.150,7.082,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:06:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.700,0.000,0.037,0.000,0.032,0.009,46.505,37.130,7.069,7.026,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:16:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.730,-0.070,0.039,-0.006,0.034,0.007,46.412,36.929,7.010,6.960,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:26:42,0,12.30,-0.012,0.028,28.6,0.03,0.007,0.680,-0.020,0.036,-0.003,0.034,0.007,48.675,36.969,7.006,6.939,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:36:42,0,12.30,-0.014,0.028,28.6,0.03,0.006,0.630,-0.070,0.034,-0.006,0.031,0.009,47.180,37.130,6.993,6.924,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:46:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.700,0.000,0.037,0.000,0.034,0.007,46.097,37.290,6.962,6.896,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 05:56:42,0,12.30,-0.013,0.028,28.6,0.03,0.007,0.680,0.000,0.037,0.000,0.031,0.009,47.706,36.826,6.924,6.858,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:06:42,0,12.30,-0.013,0.028,28.6,0.03,0.006,0.630,-0.020,0.034,-0.003,0.034,0.007,47.553,37.346,6.953,6.852,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:16:42,0,12.30,-0.013,0.028,28.6,0.03,0.008,0.780,-0.020,0.042,-0.003,0.039,0.009,47.188,37.136,6.956,6.859,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:26:42,0,12.30,-0.012,0.028,28.6,0.03,0.008,0.780,0.000,0.042,0.000,0.039,0.009,47.140,37.244,6.956,6.858,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:36:42,0,12.30,-0.013,0.028,28.6,0.03,0.008,0.780,-0.020,0.042,-0.003,0.036,0.007,47.595,37.131,6.987,6.875,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:46:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.800,-0.020,0.042,-0.003,0.036,0.009,46.953,36.339,6.976,6.884,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 06:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.800,0.000,0.042,0.000,0.036,0.007,47.475,37.274,6.969,6.874,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:06:42,0,12.29,-0.012,0.029,28.6,0.03,0.008,0.780,-0.020,0.042,-0.003,0.036,0.007,47.024,36.559,6.976,6.877,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:16:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.780,-0.020,0.042,-0.003,0.034,0.009,47.995,37.118,6.988,6.887,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:26:42,0,12.29,-0.013,0.028,28.6,0.03,0.009,0.870,0.000,0.046,0.000,0.041,0.009,48.523,37.230,7.019,6.902,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:36:42,0,12.29,-0.013,0.028,28.6,0.03,0.007,0.720,0.000,0.038,0.000,0.033,0.009,47.850,37.801,7.102,6.964,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:46:42,0,12.29,-0.013,0.028,28.6,0.03,0.007,0.700,-0.020,0.037,-0.003,0.032,0.009,49.651,38.104,7.210,7.043,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 07:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.007,0.650,-0.020,0.034,-0.003,0.032,0.007,49.133,38.103,7.357,7.173,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:06:42,0,12.29,-0.013,0.028,28.6,0.03,0.007,0.650,-0.020,0.035,-0.003,0.032,0.007,48.115,37.496,7.531,7.321,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:16:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.750,-0.020,0.039,-0.003,0.035,0.009,50.588,38.208,7.705,7.479,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:26:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.750,0.050,0.040,0.003,0.035,0.009,49.558,37.851,7.916,7.682,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:36:42,0,12.29,-0.012,0.028,28.6,0.03,0.008,0.820,-0.020,0.044,-0.003,0.042,0.004,50.594,38.626,8.169,7.899,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:46:42,0,12.29,-0.013,0.029,28.6,0.03,0.009,0.870,0.050,0.046,0.003,0.044,0.011,50.430,38.724,8.511,8.201,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 08:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.770,0.050,0.040,0.003,0.039,0.009,50.334,38.212,8.840,8.500,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:06:42,0,12.29,-0.013,0.028,28.6,0.03,0.006,0.600,-0.120,0.032,-0.008,0.036,0.002,50.858,38.996,9.215,8.831,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:16:42,0,12.29,-0.013,0.028,28.6,0.03,0.008,0.800,0.000,0.043,0.000,0.039,0.009,49.929,38.479,9.619,9.213,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:26:42,0,12.29,-0.014,0.028,28.6,0.03,0.009,0.880,0.050,0.047,0.003,0.047,0.009,52.196,38.834,10.033,9.596,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:36:42,0,12.29,-0.014,0.028,28.6,0.03,0.013,1.250,0.100,0.066,0.005,0.061,0.009,51.602,39.061,10.446,9.998,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:46:42,0,12.29,-0.014,0.028,28.6,0.03,0.011,1.000,0.130,0.053,0.007,0.051,0.009,51.636,39.100,10.813,10.381,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 09:56:42,0,12.29,-0.012,0.028,28.6,0.03,0.014,1.330,0.100,0.071,0.005,0.058,0.007,53.229,38.779,11.187,10.757,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:06:42,0,12.29,-0.012,0.028,28.6,0.03,0.014,1.300,0.150,0.069,0.008,0.064,0.011,50.235,38.787,11.572,11.138,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:16:42,0,12.29,-0.013,0.028,28.6,0.03,0.016,1.480,0.100,0.079,0.005,0.073,0.007,51.626,39.092,11.921,11.488,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:26:42,0,12.29,-0.013,0.028,28.6,0.03,0.018,1.620,0.200,0.086,0.010,0.079,0.011,50.132,38.837,12.231,11.822,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:36:42,0,12.29,-0.013,0.028,28.6,0.03,0.018,1.630,0.150,0.086,0.008,0.082,0.009,49.365,38.900,12.538,12.139,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:46:42,0,12.29,-0.014,0.029,28.6,0.03,0.017,1.550,0.150,0.082,0.008,0.078,0.009,51.275,39.307,12.853,12.436,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 10:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.018,1.650,0.130,0.088,0.008,0.086,0.011,50.382,39.091,13.242,12.790,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:06:42,0,12.29,-0.013,0.028,28.6,0.03,0.019,1.750,0.180,0.093,0.010,0.087,0.011,50.917,38.793,13.539,13.103,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:16:42,0,12.29,-0.014,0.028,28.6,0.03,0.020,1.830,0.200,0.098,0.010,0.090,0.011,49.652,39.190,13.825,13.426,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:26:42,0,12.29,-0.013,0.028,28.6,0.03,0.019,1.720,0.200,0.091,0.011,0.089,0.011,49.509,38.476,14.036,13.680,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:36:42,0,12.29,-0.013,0.028,28.6,0.03,0.018,1.630,0.150,0.086,0.008,0.083,0.009,51.728,39.350,14.365,13.954,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:46:42,0,12.29,-0.013,0.029,28.6,0.03,0.021,1.950,0.200,0.104,0.011,0.089,0.011,48.734,39.098,14.610,14.254,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 11:56:42,0,12.29,-0.012,0.028,28.6,0.03,0.021,1.970,0.200,0.105,0.011,0.093,0.011,48.260,38.212,14.755,14.449,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:06:42,0,12.29,-0.012,0.028,28.6,0.03,0.020,1.870,0.200,0.099,0.011,0.093,0.009,49.019,38.714,14.916,14.602,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:16:42,0,12.29,-0.013,0.028,28.6,0.03,0.021,1.930,0.250,0.103,0.013,0.095,0.011,48.696,38.084,15.104,14.803,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:26:42,0,12.29,-0.014,0.028,28.6,0.03,0.021,1.970,0.220,0.104,0.011,0.091,0.012,48.247,37.633,15.159,14.927,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:36:42,0,12.29,-0.013,0.028,28.6,0.03,0.020,1.830,0.220,0.097,0.011,0.085,0.012,48.613,38.152,15.216,14.998,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:46:42,0,12.29,-0.013,0.028,28.6,0.03,0.019,1.770,0.150,0.093,0.008,0.082,0.009,48.408,38.103,15.279,15.076,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 12:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.018,1.650,0.150,0.087,0.008,0.074,0.009,49.189,38.729,15.452,15.201,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:06:42,0,12.29,-0.013,0.028,28.6,0.03,0.019,1.750,0.150,0.093,0.008,0.083,0.009,47.935,37.889,15.512,15.309,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:16:42,0,12.29,-0.012,0.028,28.6,0.03,0.016,1.480,0.050,0.078,0.003,0.070,0.007,54.299,38.300,15.711,15.421,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:26:42,0,12.29,-0.013,0.028,28.6,0.03,0.017,1.620,0.150,0.086,0.008,0.078,0.009,49.174,38.303,15.956,15.639,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:36:42,0,12.29,-0.012,0.028,28.6,0.03,0.018,1.630,0.150,0.087,0.008,0.076,0.009,48.568,37.952,16.113,15.831,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:46:42,0,12.29,-0.013,0.028,28.6,0.03,0.017,1.570,0.100,0.083,0.005,0.070,0.007,48.621,38.988,16.331,16.020,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 13:56:42,0,12.29,-0.013,0.028,28.6,0.03,0.017,1.570,0.150,0.083,0.008,0.071,0.007,47.686,38.206,16.351,16.136,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:06:42,0,12.30,-0.012,0.028,28.6,0.03,0.017,1.580,0.100,0.084,0.006,0.071,0.009,47.944,37.330,16.353,16.169,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:16:42,0,12.30,-0.014,0.028,28.6,0.03,0.016,1.530,0.100,0.082,0.006,0.073,0.009,48.471,37.849,16.383,16.190,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:26:42,0,12.30,-0.013,0.028,28.6,0.03,0.015,1.450,0.100,0.077,0.006,0.068,0.007,47.327,38.110,16.433,16.243,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:36:42,0,12.30,-0.013,0.028,28.6,0.03,0.017,1.570,0.120,0.083,0.006,0.071,0.007,47.437,37.231,16.405,16.258,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:46:42,0,12.30,-0.014,0.028,28.6,0.03,0.014,1.370,0.050,0.073,0.003,0.063,0.007,47.784,38.152,16.399,16.248,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 14:56:42,0,12.30,-0.013,0.028,28.6,0.03,0.014,1.330,0.120,0.071,0.006,0.062,0.007,46.343,37.124,16.333,16.214,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 15:06:42,0,12.30,-0.013,0.028,28.6,0.03,0.015,1.400,0.050,0.074,0.003,0.064,0.007,46.392,37.587,16.230,16.143,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
26/01/22 15:16:42,0,12.30,-0.013,0.028,28.6,0.03,0.014,1.350,0.120,0.072,0.006,0.062,0.010,46.656,37.021,16.099,16.034,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
